1,173.00,0.00,3.00,8.00,24.00,0.00,98.00,52.00,55.00,7.00,2.00,0.00,4.00,8.00,9.00,10.00,9.00,39.00,38.00,43.00,47.00,49.00,129.00,227.00,146.00,152.00,3.00,6.00,1.00,6.00,2.00,5.00,5.00,12.00,2.00,10.00,17.00,2.00,11.00,10.00,3.00,18.00,22.00,3.00,4.00,4.00,5.00,4.00,20.00,25.00,18.00,10.00,1.00,5.00,4.00,4.00,1.00,5.00,9.00,0.00,2.00,1.00,1.00,3.00,2.00,2.00,6.00,15.00,6.00,1.00,15.00,0.00,4.00,9.00,15.00,33.00,3.00,4.00,6.00,2.00,1.00,3.00,3.00,3.00,3.00,10.00,4.00,2.00,4.00,5.00,24.00,14.00,7.00,6.00,14.00,11.00,82.00,4.00,36.00,11.00,7.00,19.00,8.00,49.00,5.00,14.00,8.00,16.00,51.00,12.00,26.00,12.00,49.00,28.00,117.00,166.00,562.00,6.00,67.00,6.00
1015,435.00,1.00,0.00,3.00,33.00,4.00,0.00,0.00,197.00,1.00,0.00,0.00,0.00,2.00,1.00,6.00,0.00,7.00,33.00,30.00,12.00,26.00,40.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,2.00,0.00,1.00,2.00,6.00,0.00,3.00,0.00
1016,905.00,0.00,0.00,2.00,91.00,8.00,3.00,0.00,369.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,8.00,21.00,74.00,73.00,37.00,50.00,84.00,0.00,0.00,24.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,5.00,0.00,0.00,4.00,0.00,0.00,2.00,1.00,45.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,5.00,1.00,0.00,3.00,1.00,2.00,9.00,0.00,4.00,3.00,4.00,2.00,0.00,7.00,1.00,1.00,5.00,0.00,15.00,0.00,8.00,0.00,3.00,2.00,0.00,6.00,19.00,0.00,10.00,0.00
1017,590.00,0.00,0.00,1.00,58.00,3.00,0.00,1.00,247.00,2.00,0.00,1.00,0.00,3.00,1.00,9.00,1.00,8.00,42.00,19.00,20.00,28.00,31.00,0.00,1.00,8.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,7.00,3.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,7.00,0.00,1.00,1.00,0.00,1.00,3.00,2.00,0.00,0.00,8.00,4.00,4.00,3.00,2.00,0.00,5.00,0.00,0.00,8.00,12.00,0.00,4.00,0.00
1018,9.00,1.00,1.00,0.00,2.00,2.00,4.00,1.00,3.00,22.00,3.00,4.00,1.00,7.00,7.00,0.00,1.00,1.00,0.00,9.00,0.00,0.00,0.00,0.00,1.00,0.00,64.00,28.00,12.00,27.00,37.00,20.00,12.00,17.00,15.00,31.00,30.00,6.00,54.00,3.00,1.00,13.00,15.00,1.00,0.00,0.00,1.00,0.00,5.00,2.00,2.00,5.00,4.00,1.00,0.00,0.00,1.00,0.00,10.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,31.00,0.00,47.00,43.00,11.00,21.00,12.00,4.00,4.00,76.00,7.00,12.00,14.00,13.00,153.00,31.00,9.00,10.00,12.00,13.00,179.00,9.00,14.00,23.00,6.00,20.00,13.00,45.00,5.00,2.00,2.00,3.00,20.00,2.00,12.00,0.00,4.00,2.00,0.00,3.00,6.00,0.00,95.00,18.00
1019,28.00,0.00,1.00,2.00,13.00,2.00,6.00,1.00,4.00,3.00,4.00,24.00,10.00,84.00,10.00,3.00,1.00,1.00,5.00,24.00,0.00,8.00,1.00,2.00,3.00,1.00,30.00,27.00,5.00,34.00,11.00,35.00,21.00,5.00,16.00,35.00,32.00,7.00,46.00,4.00,6.00,28.00,27.00,0.00,1.00,0.00,0.00,0.00,2.00,11.00,9.00,2.00,0.00,1.00,3.00,0.00,0.00,0.00,6.00,0.00,4.00,0.00,0.00,1.00,2.00,0.00,0.00,4.00,3.00,0.00,2.00,0.00,0.00,1.00,4.00,2.00,9.00,5.00,19.00,29.00,5.00,7.00,3.00,15.00,6.00,7.00,65.00,7.00,2.00,3.00,114.00,40.00,9.00,9.00,27.00,16.00,162.00,8.00,30.00,41.00,12.00,38.00,39.00,69.00,4.00,11.00,4.00,15.00,34.00,8.00,13.00,0.00,11.00,12.00,4.00,1.00,6.00,0.00,96.00,12.00
1020,9.00,0.00,0.00,0.00,2.00,0.00,5.00,1.00,1.00,5.00,0.00,1.00,0.00,10.00,3.00,2.00,0.00,2.00,0.00,4.00,0.00,3.00,0.00,3.00,0.00,0.00,84.00,30.00,10.00,17.00,6.00,5.00,16.00,21.00,14.00,32.00,54.00,9.00,41.00,1.00,6.00,27.00,31.00,1.00,0.00,2.00,0.00,0.00,3.00,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,6.00,3.00,2.00,4.00,5.00,3.00,2.00,32.00,0.00,10.00,9.00,32.00,70.00,23.00,22.00,21.00,17.00,20.00,171.00,11.00,20.00,22.00,4.00,30.00,22.00,27.00,3.00,3.00,2.00,13.00,8.00,2.00,8.00,2.00,7.00,0.00,0.00,1.00,0.00,0.00,114.00,26.00
1021,11.00,0.00,0.00,0.00,1.00,0.00,4.00,2.00,1.00,22.00,1.00,3.00,0.00,13.00,9.00,1.00,0.00,4.00,5.00,8.00,3.00,0.00,0.00,3.00,0.00,0.00,61.00,54.00,14.00,43.00,16.00,3.00,6.00,25.00,23.00,84.00,125.00,22.00,94.00,4.00,7.00,54.00,38.00,3.00,0.00,1.00,0.00,0.00,3.00,0.00,5.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,12.00,12.00,2.00,4.00,3.00,5.00,0.00,11.00,9.00,13.00,7.00,12.00,144.00,75.00,20.00,23.00,27.00,32.00,302.00,18.00,32.00,44.00,11.00,42.00,20.00,63.00,9.00,10.00,13.00,15.00,40.00,0.00,21.00,0.00,6.00,4.00,0.00,3.00,1.00,0.00,131.00,28.00
1022,9.00,0.00,0.00,0.00,3.00,0.00,8.00,3.00,0.00,4.00,0.00,2.00,0.00,4.00,2.00,0.00,4.00,3.00,4.00,3.00,2.00,1.00,2.00,0.00,0.00,0.00,18.00,22.00,9.00,17.00,3.00,19.00,10.00,23.00,3.00,21.00,13.00,3.00,33.00,10.00,2.00,24.00,14.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,8.00,4.00,0.00,5.00,1.00,0.00,0.00,13.00,2.00,8.00,2.00,18.00,41.00,29.00,15.00,20.00,12.00,11.00,183.00,6.00,30.00,22.00,3.00,30.00,14.00,32.00,2.00,3.00,3.00,6.00,15.00,3.00,12.00,0.00,16.00,0.00,0.00,0.00,1.00,0.00,87.00,12.00
1023,20.00,1.00,1.00,2.00,16.00,2.00,13.00,1.00,9.00,34.00,2.00,7.00,1.00,25.00,11.00,1.00,6.00,0.00,3.00,7.00,2.00,6.00,6.00,4.00,0.00,2.00,21.00,51.00,8.00,8.00,12.00,3.00,3.00,20.00,15.00,83.00,54.00,18.00,71.00,3.00,9.00,56.00,41.00,3.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00,0.00,3.00,0.00,0.00,2.00,0.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,5.00,5.00,2.00,0.00,4.00,2.00,0.00,10.00,25.00,6.00,3.00,6.00,162.00,86.00,24.00,27.00,11.00,23.00,449.00,29.00,34.00,76.00,31.00,86.00,3.00,107.00,11.00,13.00,13.00,23.00,54.00,8.00,24.00,2.00,24.00,8.00,1.00,3.00,5.00,0.00,160.00,17.00
1024,16.00,1.00,0.00,0.00,2.00,0.00,6.00,2.00,4.00,17.00,5.00,4.00,2.00,16.00,9.00,2.00,4.00,2.00,2.00,5.00,0.00,2.00,0.00,0.00,3.00,0.00,17.00,50.00,2.00,16.00,12.00,3.00,5.00,10.00,16.00,35.00,33.00,10.00,36.00,3.00,3.00,28.00,11.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,5.00,1.00,1.00,10.00,2.00,1.00,5.00,99.00,42.00,15.00,8.00,6.00,12.00,200.00,16.00,18.00,29.00,10.00,41.00,9.00,31.00,4.00,6.00,6.00,12.00,23.00,4.00,15.00,2.00,12.00,0.00,0.00,3.00,0.00,0.00,107.00,7.00
1025,17.00,0.00,0.00,0.00,5.00,1.00,15.00,5.00,3.00,0.00,2.00,1.00,0.00,3.00,4.00,1.00,2.00,1.00,2.00,11.00,0.00,7.00,1.00,0.00,1.00,0.00,24.00,11.00,5.00,19.00,4.00,9.00,11.00,15.00,13.00,25.00,21.00,4.00,57.00,7.00,28.00,27.00,12.00,11.00,0.00,10.00,4.00,1.00,9.00,10.00,9.00,5.00,1.00,2.00,7.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,2.00,1.00,3.00,1.00,3.00,1.00,9.00,2.00,1.00,20.00,2.00,9.00,3.00,15.00,137.00,55.00,47.00,30.00,26.00,24.00,368.00,15.00,24.00,63.00,13.00,67.00,20.00,51.00,7.00,9.00,4.00,17.00,23.00,14.00,10.00,1.00,6.00,1.00,6.00,0.00,1.00,0.00,208.00,33.00
1026,12.00,1.00,0.00,0.00,3.00,2.00,16.00,10.00,4.00,10.00,1.00,4.00,0.00,6.00,7.00,1.00,2.00,4.00,1.00,5.00,0.00,0.00,3.00,2.00,0.00,2.00,10.00,22.00,9.00,19.00,11.00,22.00,21.00,24.00,0.00,20.00,7.00,4.00,1.00,6.00,6.00,7.00,16.00,4.00,0.00,2.00,0.00,0.00,2.00,1.00,2.00,5.00,1.00,2.00,8.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,3.00,4.00,1.00,3.00,23.00,3.00,12.00,0.00,17.00,13.00,20.00,17.00,5.00,12.00,13.00,197.00,15.00,14.00,28.00,7.00,33.00,21.00,61.00,9.00,3.00,6.00,16.00,21.00,2.00,11.00,2.00,14.00,3.00,0.00,3.00,4.00,0.00,81.00,4.00
1027,6.00,0.00,0.00,0.00,4.00,0.00,6.00,0.00,3.00,11.00,2.00,2.00,2.00,12.00,8.00,0.00,6.00,0.00,4.00,1.00,0.00,0.00,1.00,1.00,2.00,0.00,6.00,27.00,5.00,15.00,4.00,10.00,5.00,12.00,0.00,1.00,0.00,14.00,22.00,8.00,8.00,19.00,15.00,0.00,0.00,2.00,0.00,0.00,5.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,7.00,0.00,0.00,8.00,3.00,1.00,0.00,8.00,7.00,6.00,3.00,1.00,24.00,9.00,7.00,23.00,8.00,6.00,143.00,3.00,15.00,34.00,14.00,51.00,15.00,46.00,5.00,3.00,3.00,12.00,23.00,0.00,18.00,2.00,8.00,0.00,1.00,2.00,0.00,0.00,87.00,9.00
1028,15.00,1.00,1.00,0.00,6.00,2.00,12.00,4.00,2.00,4.00,2.00,1.00,2.00,4.00,4.00,0.00,0.00,1.00,2.00,4.00,0.00,6.00,2.00,0.00,2.00,0.00,14.00,25.00,13.00,13.00,7.00,19.00,18.00,5.00,2.00,3.00,0.00,12.00,22.00,5.00,7.00,14.00,30.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,5.00,0.00,1.00,3.00,2.00,0.00,9.00,6.00,9.00,1.00,4.00,6.00,0.00,3.00,14.00,15.00,6.00,70.00,9.00,17.00,41.00,7.00,53.00,23.00,54.00,1.00,4.00,1.00,6.00,19.00,3.00,12.00,1.00,2.00,2.00,1.00,3.00,1.00,1.00,73.00,12.00
1029,10.00,0.00,0.00,0.00,3.00,3.00,10.00,4.00,2.00,3.00,1.00,0.00,0.00,5.00,3.00,0.00,0.00,1.00,3.00,3.00,0.00,3.00,4.00,1.00,1.00,1.00,12.00,10.00,8.00,17.00,6.00,30.00,15.00,21.00,1.00,20.00,17.00,7.00,7.00,13.00,10.00,7.00,12.00,2.00,0.00,3.00,0.00,0.00,2.00,2.00,3.00,3.00,2.00,4.00,3.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,4.00,1.00,0.00,3.00,2.00,4.00,1.00,1.00,3.00,0.00,2.00,12.00,3.00,8.00,6.00,15.00,33.00,28.00,16.00,5.00,15.00,18.00,159.00,18.00,20.00,22.00,9.00,43.00,15.00,30.00,2.00,4.00,5.00,14.00,12.00,6.00,8.00,3.00,12.00,3.00,1.00,1.00,0.00,0.00,64.00,6.00
1030,19.00,0.00,0.00,0.00,4.00,3.00,7.00,7.00,5.00,8.00,3.00,2.00,0.00,6.00,3.00,0.00,1.00,1.00,1.00,9.00,0.00,2.00,1.00,0.00,2.00,1.00,16.00,15.00,7.00,29.00,7.00,23.00,18.00,10.00,4.00,32.00,24.00,2.00,8.00,8.00,0.00,0.00,9.00,0.00,1.00,0.00,1.00,0.00,6.00,6.00,9.00,4.00,0.00,3.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,0.00,4.00,1.00,0.00,1.00,5.00,2.00,11.00,10.00,15.00,42.00,32.00,10.00,0.00,23.00,10.00,157.00,13.00,30.00,22.00,13.00,29.00,20.00,63.00,5.00,10.00,3.00,14.00,17.00,7.00,14.00,3.00,8.00,3.00,0.00,2.00,3.00,0.00,46.00,3.00
1031,16.00,2.00,0.00,0.00,4.00,1.00,22.00,15.00,9.00,3.00,0.00,0.00,1.00,2.00,4.00,1.00,0.00,0.00,1.00,13.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,5.00,14.00,15.00,3.00,6.00,10.00,26.00,27.00,20.00,16.00,1.00,60.00,3.00,79.00,49.00,43.00,8.00,4.00,21.00,3.00,8.00,51.00,24.00,42.00,16.00,8.00,22.00,27.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,1.00,2.00,2.00,2.00,5.00,0.00,0.00,10.00,1.00,11.00,9.00,4.00,91.00,36.00,11.00,29.00,10.00,15.00,246.00,5.00,14.00,51.00,12.00,51.00,30.00,48.00,4.00,6.00,12.00,28.00,25.00,15.00,24.00,10.00,8.00,1.00,0.00,2.00,2.00,0.00,154.00,16.00
1032,7.00,0.00,0.00,2.00,1.00,1.00,11.00,9.00,1.00,9.00,1.00,1.00,0.00,2.00,2.00,1.00,1.00,1.00,1.00,10.00,2.00,6.00,3.00,4.00,0.00,1.00,19.00,9.00,12.00,17.00,2.00,26.00,13.00,18.00,7.00,37.00,39.00,13.00,5.00,16.00,0.00,0.00,6.00,9.00,1.00,4.00,1.00,1.00,6.00,7.00,4.00,0.00,1.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,5.00,0.00,11.00,2.00,8.00,110.00,25.00,2.00,3.00,17.00,14.00,85.00,14.00,18.00,20.00,4.00,36.00,20.00,34.00,9.00,2.00,3.00,29.00,15.00,6.00,23.00,2.00,17.00,1.00,2.00,1.00,10.00,3.00,19.00,4.00
1033,16.00,0.00,1.00,0.00,8.00,0.00,12.00,3.00,7.00,0.00,3.00,1.00,0.00,0.00,8.00,2.00,3.00,5.00,2.00,14.00,0.00,6.00,0.00,0.00,4.00,0.00,9.00,13.00,5.00,9.00,4.00,6.00,9.00,8.00,4.00,15.00,21.00,2.00,4.00,13.00,1.00,1.00,6.00,14.00,0.00,6.00,0.00,1.00,5.00,2.00,3.00,9.00,2.00,2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,4.00,1.00,1.00,3.00,0.00,0.00,5.00,3.00,6.00,10.00,8.00,50.00,29.00,9.00,3.00,15.00,19.00,158.00,11.00,14.00,12.00,7.00,12.00,27.00,41.00,6.00,8.00,3.00,8.00,23.00,26.00,11.00,3.00,13.00,0.00,0.00,2.00,1.00,0.00,34.00,6.00
1034,9.00,0.00,0.00,1.00,9.00,1.00,15.00,13.00,0.00,4.00,0.00,2.00,0.00,3.00,0.00,1.00,1.00,2.00,2.00,6.00,0.00,4.00,1.00,0.00,0.00,0.00,3.00,5.00,3.00,2.00,3.00,6.00,5.00,7.00,14.00,17.00,14.00,2.00,27.00,5.00,26.00,9.00,6.00,7.00,2.00,11.00,2.00,3.00,5.00,8.00,10.00,7.00,9.00,8.00,17.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,3.00,0.00,1.00,9.00,3.00,10.00,8.00,4.00,64.00,20.00,12.00,31.00,16.00,16.00,221.00,16.00,18.00,43.00,6.00,32.00,11.00,39.00,12.00,2.00,3.00,23.00,13.00,26.00,17.00,1.00,10.00,5.00,0.00,0.00,0.00,0.00,104.00,6.00
1035,24.00,1.00,0.00,1.00,2.00,0.00,11.00,39.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,5.00,1.00,0.00,4.00,0.00,1.00,2.00,6.00,0.00,1.00,3.00,2.00,21.00,10.00,5.00,5.00,6.00,21.00,7.00,26.00,24.00,27.00,27.00,10.00,30.00,4.00,12.00,53.00,51.00,43.00,22.00,12.00,20.00,18.00,2.00,4.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,1.00,7.00,0.00,1.00,13.00,3.00,6.00,27.00,18.00,37.00,11.00,8.00,15.00,2.00,4.00,91.00,7.00,6.00,22.00,1.00,35.00,5.00,20.00,2.00,3.00,0.00,19.00,7.00,9.00,5.00,8.00,3.00,0.00,0.00,2.00,3.00,5.00,47.00,6.00
1036,21.00,1.00,1.00,4.00,5.00,2.00,14.00,34.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,3.00,4.00,4.00,1.00,0.00,0.00,7.00,0.00,3.00,1.00,16.00,10.00,5.00,3.00,12.00,15.00,20.00,0.00,3.00,0.00,2.00,129.00,278.00,214.00,110.00,84.00,72.00,66.00,7.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,24.00,0.00,13.00,40.00,16.00,23.00,6.00,1.00,5.00,2.00,5.00,25.00,2.00,5.00,7.00,0.00,14.00,2.00,8.00,0.00,0.00,0.00,7.00,7.00,2.00,4.00,5.00,2.00,2.00,0.00,1.00,2.00,5.00,21.00,1.00
1037,7.00,1.00,0.00,1.00,1.00,2.00,21.00,35.00,1.00,2.00,1.00,0.00,0.00,3.00,2.00,1.00,0.00,0.00,3.00,4.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,1.00,6.00,4.00,2.00,2.00,14.00,0.00,5.00,6.00,1.00,10.00,11.00,1.00,16.00,16.00,28.00,4.00,10.00,0.00,3.00,123.00,121.00,103.00,74.00,74.00,62.00,59.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,6.00,0.00,2.00,1.00,0.00,0.00,24.00,0.00,21.00,51.00,14.00,25.00,4.00,1.00,5.00,1.00,3.00,49.00,0.00,4.00,5.00,1.00,4.00,8.00,8.00,1.00,3.00,0.00,5.00,8.00,5.00,2.00,5.00,2.00,4.00,0.00,0.00,0.00,2.00,27.00,3.00
1038,15.00,0.00,1.00,2.00,2.00,0.00,35.00,63.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,0.00,1.00,0.00,4.00,2.00,1.00,5.00,6.00,2.00,5.00,0.00,15.00,10.00,24.00,10.00,31.00,1.00,0.00,3.00,49.00,71.00,45.00,67.00,95.00,71.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,9.00,0.00,6.00,26.00,19.00,15.00,3.00,1.00,0.00,3.00,2.00,31.00,3.00,8.00,6.00,0.00,8.00,2.00,5.00,1.00,1.00,0.00,4.00,10.00,2.00,3.00,9.00,0.00,7.00,1.00,4.00,0.00,10.00,22.00,0.00
